2091 0.487442 1.28826 -2.84013
2092 0.598905 1.01921 -0.337427
2093 0.511735 1.17956 0.22671
2094 0.551288 0.812947 -0.0731214
2095 0.489311 1.23819 -26.2759
2096 0.617393 0.721106 0.102155
2097 0.482874 1.2782 6.92782
2098 0.576985 0.868117 0.712817
2099 0.45656 0.596039 0.933641
2100 0.358131 1.29574 0.647921
2101 0.522989 1.01732 2.14408
2102 0.38551 0.803881 -0.473875
2103 0.340705 0.632201 0.319068
2104 0.553754 0.650011 -0.0530946
2105 0.569509 1.52601 1.01148
2106 0.534469 0.89686 -0.254179
2107 0.676977 0.675503 0.543044
2108 0.554925 1.22246 0.280953
2109 0.637264 1.00255 0.511661
2110 0.463458 0.890187 -3.04668
2111 0.533304 1.73978 2.06712
2112 0.56411 0.709846 -2.9191
2113 0.444758 1.05525 0.393992
2114 0.436392 0.780708 0.353835
2115 0.479932 1.01357 -1.68664
2116 0.386354 0.444938 0.228407
2117 0.607683 1.36502 3.06231
2118 0.412257 0.536391 1.27662
2119 0.63318 1.2061 -9.64693
2120 0.420374 0.804604 -0.537649
2121 0.536211 1.21269 -0.629962
2122 0.488012 1.96677 -7.55131
2123 0.509905 1.32754 2.51823
2124 0.425391 0.891818 1.31239
2125 0.547606 1.04244 11.8887
2126 0.548317 1.08395 -8.95692
2127 0.450256 1.36907 0.129714
2128 0.456314 1.20103 -1.70893
2129 0.409603 0.961409 2.79801
2130 0.515902 0.756167 1.4541
2131 0.335419 1.53013 -0.305553
2132 0.492568 1.24677 1.74478
2133 0.654348 1.01688 25.1783
2134 0.397815 0.8407 -6.20014
2135 0.366883 0.952599 -0.54827
2136 0.662113 0.469084 3.2497
2137 0.451247 1.15181 -4.62209
2138 0.57827 0.734963 -2.98685
2139 0.31957 0.972159 -1.47106
2140 0.68737 0.748228 -0.723366
2141 0.316328 0.727456 2.28085
2142 0.467591 1.11573 -2.3885
2143 0.480452 0.548665 -0.064543
2144 0.596907 0.803701 0.578079
2145 0.494546 1.004 0.773424
2146 0.365491 1.02156 0.287023
2147 0.697375 1.1735 -4.93378
2148 0.536294 0.682828 -0.982108
2149 0.521272 1.39891 5.18132
2150 0.559889 1.42965 -4.89821
2151 0.562213 0.911691 -9.02855
2152 0.591464 0.954991 0.282588
2153 0.403924 1.20058 0.749766
2154 0.521361 1.04241 3.59864
2155 0.523442 1.05438 -2.93795
2156 0.463682 1.21236 -2.05431
2157 0.430705 1.18595 0.400495
2158 0.467343 1.16878 -9.31627
2159 0.463386 0.656761 2.59049
2160 0.399846 2.1882 0.961966
2161 0.589603 0.640514 -3.90313
2162 0.596117 1.50793 -1.26443
2163 0.494873 0.759583 -26.8426
2164 0.515693 1.21326 12.3951
2165 0.558666 0.838841 -0.659222
2166 0.502591 1.14698 -0.400535
2167 0.453543 0.900779 1.0203
2168 0.520654 1.13196 3.97247
2169 0.511872 0.79551 1.18251
2170 0.397673 1.72821 -1.1623
2171 0.520709 0.779275 -0.278144
2172 0.566961 0.796956 -0.555261
2173 0.490204 1.00915 1.38139
2174 0.509836 1.38206 -0.130406
2175 0.455149 1.162 0.566248
2176 0.445133 1.5919 9.76523
2177 0.443612 0.615215 -0.743201
2178 0.438042 1.28371 -2.50086
2179 0.600633 0.845115 -1.06433
2180 0.613745 1.09808 -1.19358
2181 0.397894 1.08269 2.98234
2182 0.473677 1.0054 0.813293
2183 0.442078 1.63946 0.37817
2184 0.50118 0.798971 -0.177495
2185 0.294997 1.44498 -0.253626
2186 0.577349 1.09444 -1.03271
2187 0.592071 0.543 3.09874
2188 0.506551 0.906566 5.94936
2189 0.462242 0.515432 -0.836107
2190 0.383481 1.02049 -0.962853
2191 0.498784 0.86888 -0.964542
2192 0.448977 1.11734 0.0661163
2193 0.464485 0.978799 -1.13677
2194 0.448323 0.927335 -0.189063
2195 0.586207 0.740416 1.7188
2196 0.599465 1.11713 0.495918
2197 0.374539 1.09528 0.9487
2198 0.329541 1.10879 -53.7725
2199 0.490755 1.1057 28.7356
2200 0.345706 0.920775 -16.3128
2201 0.465307 1.17545 2.1729
2202 0.399629 1.08593 1.94033
2203 0.379858 1.34254 2.20555
2204 0.492627 0.814069 2.13431
2205 0.498338 1.00966 -0.92035
2206 0.600234 0.537068 0.614849
2207 0.575757 0.803353 0.814484
2208 0.533528 0.691762 3.67571
2209 0.48689 0.626625 -4.48963
2210 0.426849 1.50289 0.0288922
2211 0.421557 1.17722 3.03141
2212 0.418513 0.631916 0.718869
2213 0.288429 0.788386 1.00257
2214 0.517358 0.743485 0.345088
2215 0.489302 0.486092 0.169101
2216 0.416713 0.428136 4.75678
2217 0.585734 0.812038 4.33926
2218 0.565423 0.543462 0.758381
2219 0.526588 1.55144 -0.694481
2220 0.471897 0.473553 -0.51516
2221 0.513799 1.33953 -0.540826
2222 0.489815 1.18444 0.426536
2223 0.466649 0.914232 0.28827
2224 0.680537 1.15376 0.388641
2225 0.46049 1.04148 -0.307442
2226 0.500295 1.05258 0.111341
2227 0.397136 1.36714 1.80642
2228 0.507591 0.899579 0.0645014
2229 0.503759 1.85316 1.29525
2230 0.583731 1.20867 -0.100669
2231 0.517599 0.820905 -0.0780237
2232 0.566274 0.985889 -3.81717
2233 0.551074 0.703339 0.26963
2234 0.402497 1.14498 -0.499275
2235 0.350108 1.70086 1.38032
2236 0.429281 1.28802 -8.68589
2237 0.734052 0.719969 0.371714
2238 0.500135 0.978231 -1.29136
2239 0.549203 1.43244 -0.305167
2240 0.353335 0.624926 0.0791136
2241 0.511868 0.572946 -3.93759
2242 0.433376 1.24589 -5.66037
2243 0.546606 0.608436 -2.63739
2244 0.56699 1.26184 -3.78876
2245 0.492416 1.33666 -27.1692
2246 0.31923 0.855623 0.688802
2247 0.535446 0.701249 -0.989421
2248 0.411323 0.787706 -47.5846
2249 0.444169 0.712355 -0.0762451
2250 0.462628 0.902944 1.76866
2251 0.433419 1.56933 0.857958
2252 0.489925 1.23005 28.8115
2253 0.61075 1.03427 -3.07478
2254 0.713293 0.84424 -1.53855
2255 0.661852 1.28446 5.78414
2256 0.67149 1.04175 -1.46411
2257 0.533245 0.754338 1.16717
2258 0.426766 1.02074 0.348507
2259 0.548318 0.658925 -0.413373
2260 0.525671 0.525067 1.48066
2261 0.423649 0.85504 -1.28291
2262 0.448198 0.839871 0.324876
2263 0.426877 0.69252 4.81871
2264 0.428801 1.12832 -0.339714
2265 0.42046 0.688653 -0.419482
2266 0.410138 0.739846 8.10168
2267 0.50734 1.18968 0.747528
2268 0.655936 1.19062 -0.298577
2269 0.510782 0.979285 0.535419
2270 0.486528 1.5 3.88114
2271 0.560848 0.437155 -0.298931
2272 0.422531 1.03123 0.179442
2273 0.55115 0.842528 -7.71086
2274 0.461064 1.05483 -0.579837
2275 0.48367 0.874784 -2.89811
2276 0.433244 1.2016 3.057
2277 0.503196 0.326595 -0.313888
2278 0.473194 0.66024 0.891601
2279 0.527135 1.37267 1.56193
2280 0.355044 0.821365 0.484879
2281 0.374034 1.21904 -0.010983
2282 0.561135 0.709811 -0.169239
2283 0.5041 0.684443 0.953511
2284 0.612207 0.960044 1.1552
2285 0.481308 0.569786 -0.115398
2286 0.527495 1.48658 0.18848
2287 0.499118 0.777723 -0.301486
2288 0.595102 0.923468 -0.895364
2289 0.52813 0.658957 1.66982
2290 0.346181 0.538099 -0.82576
2291 0.530486 0.825528 -0.0980885
2292 0.41323 0.950293 -0.549378
2293 0.565009 0.759179 -4.97946
2294 0.583444 1.39109 -0.117103
2295 0.260446 0.571863 -5.04561
2296 0.573802 0.715752 -0.271458
2297 0.438292 1.33252 -0.674296
2298 0.332887 0.526719 1.96481
2299 0.560019 0.700674 0.316078
2300 0.435705 0.687292 -0.917542
2301 0.59394 1.546 4.46551
2302 0.613245 1.1025 -0.772014
2303 0.55498 1.00069 -0.458065
2304 0.51793 0.780282 0.789826
2305 0.450647 1.24315 -0.1068
2306 0.535519 2.09803 -0.728282
2307 0.669516 1.22553 0.434013
2308 0.611979 1.20885 -0.176215
2309 0.518678 1.15196 10.6597
2310 0.536689 0.991562 2.21114
2311 0.516703 1.04156 0.00214215
2312 0.577252 0.734382 -0.515974
2313 0.374355 0.681306 0.337855
2314 0.362655 1.61771 0.840208
2315 0.645375 0.939094 0.659133
2316 0.54261 0.715864 4.63238
2317 0.471203 0.839436 3.14393
2318 0.462278 1.18395 0.0240392
2319 0.638828 1.14169 -0.217355
2320 0.488981 1.21684 -2.00409
2321 0.456286 0.560565 -0.960362
2322 0.564324 1.64673 -0.0524801
2323 0.482208 1.31292 -6.32853
2324 0.577615 0.817507 0.100659
2325 0.455703 1.53664 1.76466
2326 0.623792 0.735328 -1.50302
2327 0.595187 1.35088 -1.78146
2328 0.584379 1.31024 -0.459343
2329 0.600349 0.864456 -0.433903
2330 0.555401 0.721597 0.275861
2331 0.499603 0.779871 -3.37262
2332 0.507664 0.958986 0.997575
2333 0.398395 1.11456 0.601539
2334 0.569046 1.09558 3.84885
2335 0.505932 1.50073 0.836588
2336 0.479165 1.6407 -0.788637
2337 0.353386 1.13334 0.521684
2338 0.471579 0.358785 0.41081
2339 0.417858 1.10998 17.9748
2340 0.503381 1.28915 0.168738
2341 0.617728 0.946419 0.0605199
2342 0.525484 0.67536 -1.16382
2343 0.443469 0.636814 -0.00526597
2344 0.601117 0.715016 1.14623
2345 0.414672 1.19057 0.699199
2346 0.519719 0.588576 17.5261
2347 0.54993 0.783354 0.899891
2348 0.39011 1.39465 2.6952
2349 0.523973 1.3052 -2.79125
2350 0.410291 1.62554 -0.726788
2351 0.503455 1.46708 -0.384078
2352 0.594995 0.385792 5.17979
2353 0.586238 0.935178 0.194862
2354 0.464822 0.888408 2.63694
2355 0.50827 1.02922 -1.07822
2356 0.569773 1.06239 0.0817328
2357 0.529859 1.3574 -11.2282
2358 0.670625 1.16124 -3.90686
2359 0.719585 1.17362 0.0424102
2360 0.306601 1.46041 2.80473
2361 0.566392 1.07617 1.3783
2362 0.451377 0.669521 -4.50263
2363 0.491591 1.56314 33.0133
2364 0.600605 1.28974 2.08032
2365 0.551587 1.17897 0.524118
2366 0.532571 1.14737 -1.48419
2367 0.579829 1.30143 -0.779016
2368 0.584538 1.07183 24.1017
2369 0.498953 0.864227 -11.1902
2370 0.487255 0.698909 1.52854
2371 0.508055 0.962832 1.27355
2372 0.519823 0.522843 -0.915377
2373 0.502193 0.825285 -0.143438
2374 0.505355 1.24392 3.54738
2375 0.505639 1.0473 0.109284
2376 0.349925 0.557166 -0.0448802
2377 0.525881 0.337974 -1.17797
2378 0.623841 0.41386 0.953076
2379 0.60774 0.784458 6.38035
2380 0.743469 0.648767 3.02874
2381 0.526892 1.08236 0.647166
2382 0.430373 0.714219 1.03804
2383 0.284613 1.21272 0.138634
2384 0.671066 0.686271 215.51
2385 0.651147 0.930351 1.23287
2386 0.646523 0.961581 2.10933
2387 0.438683 1.08841 -6.15195
2388 0.501906 0.99947 -0.773147
2389 0.502697 0.780933 -0.553527
2390 0.582501 1.08478 4.72644
2391 0.500944 0.829085 0.863559
2392 0.441769 0.860133 -0.162263
2393 0.508823 1.05358 -0.149867
2394 0.345154 0.674342 0.239831
2395 0.40718 1.1644 1.63515
2396 0.368652 1.36548 -0.0940544
2397 0.522259 1.12023 -0.0830529
2398 0.524172 1.12248 -1.30094
2399 0.686948 0.612489 1.48289
2400 0.398755 0.734732 0.166521
2401 0.538553 0.569788 -2.92968
2402 0.564544 1.19257 -0.324756
2403 0.51443 0.792914 0.369552
2404 0.514462 1.39703 -1.05762
2405 0.504533 1.67607 0.51081
2406 0.580636 0.705393 -0.114581
2407 0.422826 1.04875 -1.05804
2408 0.425275 0.985935 1.96392
2409 0.606709 1.36442 -0.371348
2410 0.640551 0.6947 -1.08765
2411 0.558047 0.516313 10.5797
2412 0.567794 0.630981 -4.3619
2413 0.322515 1.17525 -0.717642
2414 0.347818 1.12586 1.58791
2415 0.540744 1.09886 10.1158
2416 0.474832 0.53546 0.160151
2417 0.471686 0.435016 0.484685
2418 0.407748 1.50248 110.251
2419 0.528321 0.806687 1.97693
2420 0.68699 1.12592 11.2257
2421 0.610986 0.927667 0.739887
2422 0.562137 1.25935 -2.3865
2423 0.643224 0.615359 -5.73165
2424 0.510549 1.42617 0.850823
2425 0.376963 1.35276 -1.37447
2426 0.520179 1.05936 1.53128
2427 0.49556 1.28876 -0.106985
2428 0.448754 1.00628 1.08406
2429 0.314823 1.00829 0.172909
2430 0.454622 1.22247 -1.73895
2431 0.42472 1.19177 0.152127
2432 0.492524 0.588334 -0.0565423
2433 0.5657 1.2305 0.386642
2434 0.357122 0.916563 -3.20594
2435 0.476221 1.03849 -1.74252
2436 0.531698 1.38519 0.742724
2437 0.361095 0.861861 0.828035
2438 0.479643 0.623371 0.0635368
2439 0.589201 1.19581 0.705408
2440 0.657155 0.573875 0.364933
2441 0.545802 1.98488 -0.13116
2442 0.591302 0.857968 -2.25604
2443 0.581968 0.673797 -4.14722
2444 0.422972 0.609609 1.77596
2445 0.485852 0.680228 0.649188
2446 0.551521 1.20669 1.0556
2447 0.485421 1.07977 2.72174
2448 0.419195 0.326238 0.215011
2449 0.39454 1.26354 -0.405369
2450 0.677419 0.921482 -0.202055
2451 0.497176 1.56855 0.749603
2452 0.600183 0.833657 -3.73556
2453 0.419124 2.03515 -1.23898
2454 0.540272 1.78514 -11.2564
2455 0.535502 1.34763 -5.11056
2456 0.388986 1.45534 -2.68214
2457 0.376967 0.819796 -1.73648
2458 0.574359 0.682809 -0.303101
2459 0.496828 1.28488 0.374627
2460 0.44006 1.25874 -0.178672
2461 0.429337 0.60965 -4.0712
2462 0.470693 1.35383 0.924707
2463 0.511342 1.12254 -6.30959
2464 0.634042 1.12454 -3.18649
2465 0.462533 0.975966 2.51997
2466 0.544909 0.64808 -1.75766
2467 0.508146 1.15511 -0.744117
2468 0.479514 1.10425 184.657
2469 0.451001 0.952816 -0.047846
2470 0.436975 0.787048 -1.59828
2471 0.51727 0.715309 0.865527
2472 0.325885 1.1625 -0.400901
2473 0.459452 0.835245 0.471
2474 0.482258 1.04263 -0.0527175
2475 0.435716 1.10303 -0.81926
2476 0.603975 1.42745 0.457618
2477 0.467167 0.855128 -0.617594
2478 0.487995 0.975532 1.45457
2479 0.466277 1.58704 0.978751
2480 0.499733 1.70119 0.168794
2481 0.546533 0.870383 -0.0341794
2482 0.493061 1.19023 -0.67718
2483 0.611243 1.13274 1.55143
2484 0.562097 1.42251 -0.501407
2485 0.490837 1.0491 -2.2576
2486 0.456407 1.02182 -0.0303093
2487 0.59106 0.894009 -0.203865
2488 0.716385 1.22205 -2.26105
2489 0.467347 1.17352 1.80304
2490 0.322279 0.857488 0.133303
2491 0.395527 1.12758 -9.16998
2492 0.505162 1.51403 2.98477
2493 0.487124 1.25206 -0.414689
2494 0.297612 1.22948 -1.50591
2495 0.610023 0.65739 0.372573
2496 0.452344 1.44898 -2.40663
2497 0.361749 1.25208 1.38863
2498 0.535507 0.610406 1.49955
2499 0.451605 1.58693 -0.830938
2500 0.62369 0.963317 2.11928
2501 0.400665 0.823393 -0.700498
2502 0.572685 1.38277 2.11013
2503 0.572269 1.22696 299.22
2504 0.355947 0.994261 0.372771
2505 0.444934 0.898294 0.0179614
2506 0.579951 1.56134 0.278519
2507 0.524455 1.44015 0.265981
2508 0.503042 1.27858 -0.20314
2509 0.400398 0.917829 12.3862
2510 0.452266 1.15309 -3.13064
2511 0.434563 0.937401 0.277219
2512 0.593994 0.581484 -0.23895
2513 0.504378 0.758849 -0.437548
2514 0.525684 1.06532 16.182
2515 0.50403 0.667882 -1.38012
2516 0.343953 1.14094 -0.330076
2517 0.526512 1.39325 0.787997
2518 0.336412 0.641298 3.24834
2519 0.377098 0.619225 -0.053976
2520 0.575076 1.92445 -0.688972
2521 0.370137 1.11418 0.150006
2522 0.444299 1.4146 -0.42175
2523 0.614812 0.819704 -0.35224
2524 0.293213 1.45263 -1.04066
2525 0.422001 1.33506 0.349348
2526 0.578393 0.669096 -2.09822
2527 0.443851 1.49067 -0.763968
2528 0.672533 0.634047 -1.00202
2529 0.42417 0.436494 -1.59908
2530 0.512519 1.02102 0.986639
2531 0.666496 0.78892 0.748164
2532 0.603893 1.53594 3.3579
2533 0.553937 0.704265 -0.0288236
2534 0.468335 0.991379 -0.675066
2535 0.297192 1.1544 1.12291
2536 0.48168 1.50193 -0.527649
2537 0.649482 1.32173 4.27164
2538 0.433813 1.3242 16.3743
2539 0.516779 0.984545 0.256471
2540 0.493741 0.596437 -4.08792
2541 0.577208 1.02072 4.87868
2542 0.475638 1.17155 0.896083
2543 0.605328 1.32955 -0.714667
2544 0.332666 0.871528 0.420998
2545 0.480053 1.03892 -0.206259
2546 0.551532 0.892462 0.388458
2547 0.638689 0.732819 -0.566498
2548 0.594603 0.789485 -1.34148
2549 0.566152 0.681531 -1.40321
2550 0.467021 1.36914 1.19199
2551 0.435065 1.64528 1.85377
2552 0.44205 1.08716 0.725574
2553 0.597669 1.13606 -2.61998
2554 0.682529 0.905385 0.226997
2555 0.551241 0.753841 0.353441
2556 0.284926 1.13 -0.424356
2557 0.437143 0.798707 5.10919
2558 0.410046 0.957513 -1.05819
2559 0.601287 0.616339 1.48151
2560 0.522888 0.933202 30.3471
2561 0.431933 0.882863 1.52768
2562 0.430736 0.931863 -28.5801
2563 0.463666 0.84477 -0.472266
2564 0.571638 0.573495 0.0635272
2565 0.607865 1.12057 2.00623
2566 0.339918 0.972014 -1.2571
2567 0.528439 1.36097 1.43066
2568 0.58485 1.03609 -0.360606
2569 0.554883 0.667956 0.942062
2570 0.54559 0.945654 -1.2875
2571 0.599812 0.684657 -1.02977
2572 0.536897 1.24795 0.105601
2573 0.486653 1.11562 0.228803
2574 0.410342 0.436606 2.43774
2575 0.608224 0.756353 0.326735
2576 0.542611 1.31622 1.81089
2577 0.621805 1.53527 -0.42105
2578 0.37071 0.877135 -1.96413
2579 0.610778 0.870393 -2.68176
2580 0.389436 1.26614 -0.0499602
2581 0.557951 0.978094 2.05758
2582 0.467185 0.671751 -0.00156668
2583 0.391629 0.719139 -0.112327
2584 0.412465 1.14742 0.22061
2585 0.594985 0.861184 0.564802
2586 0.483671 1.50699 0.982768
2587 0.550187 0.567427 0.339407
2588 0.459441 1.01917 -2.06385
2589 0.627567 1.70598 0.304562
2590 0.676651 1.28217 -0.158181
2591 0.532284 0.654046 -3.23484
2592 0.61384 0.718777 0.521894
2593 0.397298 0.72394 9.60657
2594 0.558207 1.12158 0.849807
2595 0.377979 0.557041 7.86415
2596 0.45013 1.20545 0.0864349
2597 0.414092 0.990211 0.645651
2598 0.407655 1.13189 -0.248304
2599 0.60209 1.41246 -1.17242
2600 0.504106 1.06832 0.321828
2601 0.477691 0.824766 4.32391
2602 0.385623 0.683991 0.700005
2603 0.574938 0.941877 -0.681268
2604 0.508402 1.34607 0.329965
2605 0.620488 1.30305 -0.919055
2606 0.41105 1.50602 -1.2793
2607 0.62894 1.21282 5.00801
2608 0.261792 0.627738 0.830588
2609 0.330771 0.870084 0.387856
2610 0.472692 0.743747 1.22413
2611 0.591643 0.943305 0.216461
2612 0.601151 1.27697 20.3778
2613 0.492503 1.06228 0.572186
2614 0.556317 0.882115 -0.78939
2615 0.560259 1.2525 6.32199
2616 0.495036 1.27206 0.239044
2617 0.497868 1.12422 -0.318013
2618 0.588743 1.43931 -0.731497
2619 0.321882 1.34359 -1.4518
2620 0.583071 0.939478 -0.042467
2621 0.468241 2.13428 0.68149
2622 0.47932 0.797437 0.370485
2623 0.535026 0.661658 0.114328
2624 0.488826 1.08066 2.55668
2625 0.687093 1.39668 -2.4534
2626 0.465172 1.41062 0.584182
2627 0.482015 1.47314 0.784623
2628 0.515976 1.20198 1.74186
2629 0.545869 0.675491 -3.08218
2630 0.362678 0.898063 -0.454405
2631 0.550806 0.878467 4.10733
2632 0.516295 0.61334 0.640824
2633 0.385079 0.703256 1.32729
2634 0.556008 1.18466 0.0594413
2635 0.294151 1.27395 -0.85471
2636 0.548896 0.924846 0.980537
2637 0.544082 2.07232 2.63824
2638 0.413272 2.03751 13.2385
2639 0.541251 0.992215 -0.0281114
2640 0.526056 0.742127 1.2812
2641 0.593232 1.19181 6.06307
2642 0.548694 1.1483 -18.9858
2643 0.412427 1.43864 -1.43804
2644 0.492411 0.940046 -0.431259
2645 0.502626 1.03967 -10.8421
2646 0.519401 0.95984 2.08538
2647 0.633437 0.711301 -0.471681
2648 0.679294 1.25465 1.3527
2649 0.506496 1.00622 1.14247
2650 0.469678 1.02703 -0.29767
2651 0.598078 0.552507 3.71659
2652 0.419924 1.5342 0.479023
2653 0.467822 0.87083 1.10781
2654 0.363027 0.692098 1.47972
2655 0.533303 1.62726 0.189257
2656 0.647023 1.1821 -6.02031
2657 0.462773 0.446152 -6.65072
2658 0.659887 0.950422 -6.83088
2659 0.440389 1.26877 -4.85562
2660 0.502775 0.980261 -1.38899
2661 0.430696 0.732025 1.03363
2662 0.33057 1.02968 -0.222663
2663 0.691351 0.856456 -3.80369
2664 0.489665 1.05283 -1.88249
2665 0.526305 1.20047 -1.1377
2666 0.400628 0.697193 1.88581
2667 0.537035 0.793624 0.740315
2668 0.635326 0.934268 -0.597362
2669 0.632968 0.950695 15.8557
2670 0.408622 0.694694 0.526449
2671 0.529704 0.829198 1.80459
2672 0.627808 0.93251 5.65048
2673 0.42849 1.18933 2.11031
2674 0.450929 1.98181 5.6237
2675 0.588704 0.856879 -0.5238
2676 0.430366 0.684865 7.15824
2677 0.62882 1.6596 3.86538
2678 0.468978 0.859837 0.893733
2679 0.365498 1.13023 -12.8169
2680 0.674724 0.60165 1.40211
2681 0.57473 0.874883 -0.566004
2682 0.41279 1.50269 -0.00641934
2683 0.529339 1.17014 2.02392
2684 0.564395 0.947238 -0.899198
2685 0.488016 1.01531 -0.905997
2686 0.440312 0.776675 -2.40536
2687 0.644498 0.971695 -4.19847
2688 0.537949 1.18323 3.10473
2689 0.436109 1.12247 -1.35805
2690 0.571306 0.893922 0.480609
2691 0.504699 1.38541 0.585194
2692 0.52658 0.892683 -2.6179
2693 0.448593 0.619479 0.41122
2694 0.431797 1.10177 0.251099
2695 0.402744 0.491304 4.46847
2696 0.508939 0.863624 44.5856
2697 0.579807 1.26023 -1.53683
2698 0.462068 1.29946 10.4699
2699 0.528364 1.09308 8.24014
2700 0.574379 0.700493 1.02877
2701 0.475019 1.16944 -1.45713
2702 0.71696 1.61877 2.90037
2703 0.402925 0.686537 -1.83462
2704 0.346548 0.92144 -2.94235
2705 0.552365 0.97744 0.635247
2706 0.598736 0.934414 -0.0680583
2707 0.485737 0.856168 0.58153
2708 0.523058 1.11932 -0.230021
2709 0.550345 1.12446 0.0317306
2710 0.504013 1.44621 1.90501
2711 0.446087 1.57481 -0.359082
2712 0.721771 0.731393 -0.00464015
2713 0.615017 1.63653 2.53409
2714 0.549126 1.17707 -2.61446
2715 0.522959 0.938666 -0.294266
2716 0.395538 1.43308 -0.0413491
2717 0.42856 1.03161 -0.951493
2718 0.611864 0.96718 -0.866904
2719 0.638206 1.38392 -2.04416
2720 0.52794 1.46538 -0.387354
2721 0.440503 0.60727 6.3505
2722 0.47865 1.07721 -0.227291
2723 0.649094 0.79156 0.951387
2724 0.433239 1.86257 0.924966
2725 0.395985 0.558863 -0.522097
2726 0.739005 1.19541 0.837339
2727 0.495031 0.987152 0.344602
2728 0.372259 1.16419 4.71023
2729 0.515923 1.06722 2.04041
2730 0.385393 1.06951 3.93977
2731 0.696332 1.21502 -11.1513
2732 0.517788 1.20762 0.377531
2733 0.438242 1.67128 -1.32219
2734 0.355418 1.17581 -0.808231
2735 0.497543 0.625005 0.51375
2736 0.551291 0.694448 12.6839
2737 0.556325 0.580421 -2.13362
2738 0.43158 1.27292 0.551596
2739 0.424363 0.651992 -3.60596
2740 0.577694 2.17335 0.054289
2741 0.481926 1.6724 -0.0925904
2742 0.565628 0.683404 2.41583
2743 0.464252 0.891057 -0.0303877
2744 0.474731 2.36694 -0.254428
2745 0.518921 0.885987 1.80155
2746 0.431685 0.873184 -0.139619
2747 0.421495 0.701697 22.7583
2748 0.653311 1.06263 -4.59978
2749 0.477837 1.13067 1.06776
2750 0.583976 1.28391 -0.305156
2751 0.485482 0.991909 -0.013956
2752 0.438512 0.826024 0.948173
2753 0.517927 2.08229 -3.04211
2754 0.48785 0.754345 -0.626208
2755 0.546476 0.73683 0.499423
2756 0.367609 1.02076 0.576105
2757 0.515227 1.18332 -15.5543
2758 0.631194 1.1499 -0.875803
2759 0.568686 1.13549 -1.36938
2760 0.360013 0.731006 -1.22887
2761 0.475236 1.25565 -0.734918
2762 0.468809 1.07552 -0.455296
2763 0.571405 0.656687 -0.995507
2764 0.499515 0.945764 0.0938578
2765 0.404203 1.0555 -0.145521
2766 0.504285 1.28333 -0.548834
2767 0.472752 1.94336 -0.574868
2768 0.474857 1.47728 -0.937614
2769 0.702236 0.982405 -0.998372
2770 0.408933 0.94106 0.125023
2771 0.627502 0.879625 1.17366
2772 0.580801 1.18072 -1.28281
2773 0.536077 1.45859 -0.443717
2774 0.489713 0.969279 -0.457087
2775 0.563151 0.58754 -0.0923825
2776 0.456508 0.68445 3.05294
2777 0.593286 1.68878 0.752264
2778 0.359516 1.40317 -1.41258
2779 0.421938 0.812522 0.233881
2780 0.536696 0.705393 0.340386
2781 0.529108 0.945695 -0.145148
2782 0.482876 0.827671 -0.470963
2783 0.598704 1.15768 -0.408824
2784 0.456583 1.05829 0.36541
2785 0.421484 0.984227 -0.455778
2786 0.554857 0.590072 0.393658
2787 0.385316 1.02024 6.48665
2788 0.364641 0.491541 -2.26124
2789 0.789736 1.15063 -1.16844
2790 0.44477 1.37064 8.62378
2791 0.564636 0.637876 -0.238748
2792 0.475531 1.46441 0.739216
2793 0.462543 1.70791 -0.135472
2794 0.461199 0.822393 1.23291
2795 0.525797 1.05257 67.8103
2796 0.49481 0.953835 1.52332
2797 0.467074 1.0411 0.934022
2798 0.569778 1.59801 -0.88029
2799 0.695488 1.11684 0.537492
2800 0.560041 0.766369 -1.49456
2801 0.432735 0.64049 -3.77226
2802 0.557025 0.745888 -1.37885
2803 0.407288 0.869738 -0.44437
2804 0.300249 1.20854 -0.14309
2805 0.551064 0.405322 0.187803
2806 0.55642 0.585831 -1.47822
2807 0.485389 1.18709 0.120556
2808 0.485253 0.942839 0.247295
2809 0.312012 0.924133 -2.17884
2810 0.448688 1.18527 -0.28017
2811 0.435502 0.949418 -1.20985
2812 0.423694 0.661749 -0.17245
2813 0.662375 1.57808 0.123445
2814 0.565934 0.819855 0.339883
2815 0.462069 1.04481 0.735107
2816 0.416582 0.460152 2.18244
2817 0.433596 0.701363 -0.831028
2818 0.355835 1.39249 -4.30937
2819 0.427102 1.26101 0.744766
2820 0.46235 1.36072 -41.318
2821 0.404767 2.00232 -12.4112
2822 0.421469 0.642429 -0.538357
2823 0.404908 0.762507 -4.72948
2824 0.55766 0.643428 -1.37585
2825 0.356452 0.787713 -1.84164
2826 0.406531 1.12645 0.381749
2827 0.653573 0.60838 0.400726
2828 0.601142 0.953971 -0.843565
2829 0.598307 1.44627 0.38051
2830 0.443691 0.537907 -1.24743
2831 0.516236 1.63483 -1.07396
2832 0.57765 0.813974 -0.023308
2833 0.497235 0.930516 -0.705362
2834 0.462471 0.5278 0.648195
2835 0.492833 0.815573 0.360949
2836 0.409154 1.51542 0.857485
2837 0.384476 1.1366 0.92075
2838 0.43652 0.822427 0.0710835
2839 0.608984 1.75079 -0.288797
2840 0.472871 1.5334 -3.38083
2841 0.383467 1.11886 -12.4784
2842 0.550138 0.899806 1.56686
2843 0.388037 0.877457 0.715396
2844 0.513193 1.01303 -16.7492
2845 0.391863 0.771224 0.532899
