1643 0.815246 2.48413 -3.3558
1644 0.279046 0.72237 0.594213
1645 0.632089 1.18576 2.04125
1646 0.656915 1.15305 0.980041
1647 0.747075 0.189155 -1.59747
1648 0.423572 0.0680523 -1.16168
1649 0.827136 0.232015 5.42181
1650 0.0842734 2.49433 -27.4248
1651 0.339363 0.659248 -0.136907
1652 0.100516 1.22207 -0.788582
1653 0.133966 0.0302658 -2.94875
1654 0.459865 0.0192098 1.15142
1655 0.371354 0.368189 -0.559135
1656 0.809698 0.784548 -0.0778164
1657 0.683092 1.52104 -0.474332
1658 0.0259801 1.49791 1.49787
1659 0.328327 0.50909 0.0116072
1660 0.941881 0.467662 -6.22656
1661 0.927238 0.432511 0.993049
1662 0.768077 1.01886 -0.846106
1663 0.340634 0.785113 34.8043
1664 0.411308 0.203357 2.59288
1665 0.774072 0.447021 0.22108
1666 0.865128 0.0212574 1.18553
1667 0.17305 1.25638 0.541672
1668 0.808652 0.559196 -10.0401
1669 0.382116 0.198127 0.694914
1670 0.85387 1.72513 -1.42186
1671 0.0968981 0.0528581 0.738394
1672 0.0665032 0.188606 -2.74944
1673 0.822898 0.126503 0.385997
1674 0.0226335 0.148553 -3.37769
1675 0.590922 0.012355 -2.73216
1676 0.711418 1.15497 -0.170059
1677 0.656644 0.0554543 -1.11638
1678 0.00391106 0.482248 -0.194495
1679 0.315116 2.23058 0.376396
1680 0.809195 0.402036 -2.15801
1681 0.556011 3.6428 -1.07313
1682 0.889341 0.193536 -6.21141
1683 0.518505 2.06932 3.59907
1684 0.945465 0.920287 0.160458
1685 0.448541 0.0953244 5.87752
1686 0.213849 1.27283 0.266781
1687 0.530061 0.797729 1.48328
1688 0.430064 2.85542 -0.306484
1689 0.70814 0.301693 -3.39151
1690 0.0211782 0.17896 -0.369858
1691 0.012986 2.2616 1.57587
1692 0.435469 0.535316 5.28914
1693 0.152443 1.03017 0.115537
1694 0.0110194 0.590592 0.29732
1695 0.726678 2.18916 -0.0357633
1696 0.197463 0.282091 1.1332
1697 0.908398 1.05089 -0.285684
1698 0.964726 2.80838 -0.181562
1699 0.346882 0.277832 4.45669
1700 0.597216 1.24166 1.39253
1701 0.473757 0.216978 0.377345
1702 0.644778 0.114863 0.983688
1703 0.870513 0.338803 2.61717
1704 0.441204 0.638835 -0.144186
1705 0.876975 1.42175 0.633324
1706 0.961564 0.537701 5.44871
1707 0.923874 2.4955 -0.0956234
1708 0.24839 0.232139 -0.324602
1709 0.0405645 0.848494 6.81036
1710 0.104733 0.769255 -1.24741
1711 0.266799 0.68844 8.83064
1712 0.188506 2.99553 -3.33716
1713 0.0705312 1.24629 1.91093
1714 0.656691 0.0516951 1.43622
1715 0.524497 2.21975 -0.478477
1716 0.493071 1.06669 0.593675
1717 0.982756 1.44556 0.536413
1718 0.46035 0.35605 -0.887801
1719 0.986431 0.506163 2.37986
1720 0.840195 3.16778 0.678322
1721 0.5609 0.102866 -3.57385
1722 0.625778 3.45629 -0.22326
1723 0.708768 0.00854673 -0.36257
1724 0.20961 0.536817 -2.11754
1725 0.81281 0.257026 -3.60831
1726 0.861086 1.09157 -3.95889
1727 0.384156 0.320643 -5.52257
1728 0.986583 0.829054 1.9763
1729 0.5157 0.171965 3.05595
1730 0.0379671 1.59451 -2.03451
1731 0.958711 0.213221 -11.0829
1732 0.789195 0.274735 0.360918
1733 0.245354 0.452249 -1.3834
1734 0.19445 0.3188 -1.59372
1735 0.958912 0.698183 2.00815
1736 0.886287 1.19621 13.9233
1737 0.170925 2.13332 0.525161
1738 0.0853814 1.73841 -1.32603
1739 0.337068 2.06572 2.6626
1740 0.102436 0.407131 -17.4324
1741 0.832897 0.103793 -1.28928
1742 0.870046 0.756843 -1.04264
1743 0.468379 0.789252 -2.14137
1744 0.867562 0.165478 -0.805789
1745 0.644569 1.20246 -0.272117
1746 0.937465 0.889447 0.147568
1747 0.0693798 1.58261 8.46771
1748 0.313912 0.964027 0.87926
1749 0.472845 2.25157 -1.62812
1750 0.480903 0.521192 0.477998
1751 0.309375 0.113011 -0.44058
1752 0.960564 0.0791421 -0.0897331
1753 0.336846 2.35468 -9.4286
1754 0.917716 0.566516 1.57186
1755 0.524946 0.454933 0.872926
1756 0.119703 0.71533 -2.58747
1757 0.956145 0.531887 -1.03359
1758 0.189056 4.47728 -0.461499
1759 0.712892 2.52479 82.8407
1760 0.430278 1.90988 0.529055
1761 0.996509 0.945681 -3.45915
1762 0.352352 2.36426 0.933425
1763 0.578055 0.916029 9.71644
1764 0.250478 0.371165 0.954872
1765 0.780646 0.0863647 2.42097
1766 0.590582 1.33756 -0.408301
1767 0.277129 0.214714 4.69187
1768 0.553682 0.00964345 1.09638
1769 0.804308 0.0886292 -0.613185
1770 0.104861 0.273316 0.502371
1771 0.274236 0.3825 -1.52825
1772 0.662825 0.678351 0.688066
1773 0.442497 0.372913 -0.625803
1774 0.535968 2.05902 -0.898602
1775 0.774012 0.0192606 -1.53162
1776 0.971045 0.00535362 -11.4746
1777 0.0335638 0.950374 0.532866
1778 0.187397 0.363043 -0.389023
1779 0.107115 1.46505 -2.46121
1780 0.734054 2.29582 0.706047
1781 0.34662 1.42582 -1.87173
1782 0.914922 1.70251 -13.7396
1783 0.0143048 0.220068 -0.490941
1784 0.240063 0.417845 -0.443706
1785 0.994347 1.29269 1.25044
1786 0.0293788 1.19561 30.9948
1787 0.0298605 0.122131 0.531178
1788 0.980813 2.16408 0.0927007
1789 0.342568 0.221867 -0.171304
1790 0.760406 0.00939605 -0.685756
1791 0.843503 1.95658 -2.742
1792 0.832918 0.830053 0.282339
1793 0.0517332 0.720971 1.18116
1794 0.985644 1.09553 0.647884
1795 0.581024 0.366703 7.99517
1796 0.339409 0.0434295 2.62378
1797 0.694765 1.57578 0.160637
1798 0.184907 1.22012 -1.35486
1799 0.0653304 0.020525 -5.64401
1800 0.740099 0.19875 -5.08751
1801 0.530081 0.104457 0.926502
1802 0.480938 1.11015 -0.0625188
1803 0.197967 1.60487 -0.0795178
1804 0.875818 0.0896744 -0.321991
1805 0.0364 0.421405 -1.08539
1806 0.632641 1.24381 -0.203078
1807 0.251769 1.52825 1.19304
1808 0.0812332 0.666885 -0.781841
1809 0.274263 1.8561 79.4985
1810 0.814487 0.446206 -0.162937
1811 0.921904 0.304557 0.472007
1812 0.935945 2.24117 2.39787
1813 0.533958 0.013602 -17.2762
1814 0.714598 0.169177 -0.0557446
1815 0.998137 0.275312 -3.57959
1816 0.671929 1.11476 -1.70335
1817 0.535274 1.68213 1.29182
1818 0.0878508 1.06012 -1.59978
1819 0.266977 5.74643 3.75185
1820 0.201769 0.815286 1.04969
1821 0.104613 0.419822 -0.99765
1822 0.489036 0.814592 -0.0504279
1823 0.218876 0.46784 0.330358
1824 0.357016 0.484319 -2.50767
1825 0.681628 0.229474 0.43172
1826 0.971198 0.713366 -1.73036
1827 0.0316018 0.0828843 4.6725
1828 0.886588 0.843893 -7.21057
1829 0.0814398 4.70552 0.259711
1830 0.45825 0.84627 16.9375
1831 0.554288 0.218817 199.649
1832 0.0943618 0.224563 -0.93036
1833 0.00941441 2.95897 18.4857
1834 0.0876111 1.3773 -1.68187
1835 0.273723 0.609698 13.375
1836 0.382662 0.0140538 -0.534003
1837 0.211644 0.795789 2.1899
1838 0.773109 1.43214 0.499226
1839 0.870585 0.277391 -0.947121
1840 0.259798 0.158853 1.22756
1841 0.632902 0.819516 6.384
1842 0.671979 0.0319112 -1.16502
1843 0.552444 0.153179 -0.697145
1844 0.0671169 1.48023 0.175487
1845 0.300726 0.0138846 0.267752
1846 0.170103 1.37329 1.7571
1847 0.185222 0.10026 -0.941942
1848 0.442488 0.712057 -0.435349
1849 0.0840386 0.555574 17.916
1850 0.850475 1.67501 -5.6014
1851 0.856871 0.663795 9.18117
1852 0.677067 0.47921 2.62005
1853 0.180756 0.0647181 -1.18546
1854 0.0113047 2.92399 0.407492
1855 0.136592 0.133569 11.2617
1856 0.111425 1.63657 -6.07515
1857 0.833192 0.205673 0.140527
1858 0.388595 0.996421 2.27917
1859 0.39887 0.051825 4.32992
1860 0.682484 0.197816 -1.62767
1861 0.983639 0.127324 1.62465
1862 0.455886 4.35089 -0.96821
1863 0.341778 1.71157 -0.338061
1864 0.957562 1.29743 -1.26621
1865 0.464955 0.954888 5.25085
1866 0.0701593 1.30889 -2.02856
1867 0.639801 0.0766302 -0.0152385
1868 0.415409 2.30712 0.0415212
1869 0.940513 0.497094 -1.04779
1870 0.262507 0.948686 -0.360675
1871 0.64815 0.210821 -1.66177
1872 0.452401 0.438172 0.481493
1873 0.701828 0.763219 -1.37562
1874 0.996653 0.581784 20.9807
1875 0.55212 1.10526 2.57671
1876 0.356703 1.31195 2.06199
1877 0.10614 0.756259 -0.739072
1878 0.00511316 1.00591 -0.326751
1879 0.384221 0.889357 0.110374
1880 0.212709 1.64151 0.00987513
1881 0.865072 0.952741 -2.29924
1882 0.0357208 0.229168 0.975651
1883 0.185156 0.000822116 2.58591
1884 0.936594 0.286605 -2.69916
1885 0.52239 0.470219 -2.00696
1886 0.580378 0.12307 -2.90123
1887 0.25228 3.61363 10.0028
1888 0.122344 1.59059 1.74093
1889 0.696006 1.18972 -1.37497
1890 0.399592 0.641366 -0.529547
1891 0.110174 0.655907 -0.286167
1892 0.472853 0.540465 -0.0272474
1893 0.387651 0.423956 1.2382
1894 0.793224 0.84168 1.30387
1895 0.479924 0.161868 0.0866927
1896 0.836015 0.437489 1.9578
1897 0.73252 0.247055 24.4374
1898 0.898667 0.0392781 -0.440879
1899 0.263224 1.20981 0.152387
1900 0.450535 0.031522 -1.24733
1901 0.789231 0.652754 0.166015
1902 0.52757 0.604031 -3.05463
1903 0.259732 1.93096 -0.525828
1904 0.276109 0.139686 0.56509
1905 0.64455 1.30437 -0.389941
1906 0.792436 0.833685 -0.426526
1907 0.0851337 0.35131 -0.0608877
1908 0.239766 1.19885 1.06321
1909 0.483561 1.82349 -7.58597
1910 0.542639 1.33556 0.0199735
1911 0.355916 1.03014 -0.557925
1912 0.032574 0.42938 -0.667998
1913 0.0787392 0.0314842 0.520442
1914 0.349373 0.353679 -1.25564
1915 0.676352 0.216656 -0.147374
1916 0.553152 0.730173 0.473192
1917 0.0742252 0.06616 0.233254
1918 0.280887 1.10816 -0.194141
1919 0.0439124 0.68591 0.118239
1920 0.187142 0.795681 13.1652
1921 0.646508 0.798854 1.71873
1922 0.229387 0.00648255 -5.53934
1923 0.940217 1.84731 -0.0717756
1924 0.461972 0.169503 -0.0805777
1925 0.740597 0.24494 1.72347
1926 0.231788 0.295339 1.98036
1927 0.273475 1.79254 2.35076
1928 0.0070393 1.34486 -2.122
1929 0.711236 1.19121 0.570127
1930 0.616865 0.377533 1.37182
1931 0.381581 1.90715 -2.21918
1932 0.620384 0.00372176 0.111884
1933 0.410087 1.27302 6.57247
1934 0.366445 0.19789 -11.4628
1935 0.10794 0.152269 -0.0577274
1936 0.189626 0.827898 -2.82069
1937 0.589238 1.00622 0.290859
1938 0.659313 0.727215 -2.48191
1939 0.358576 0.336643 -0.53786
1940 0.489438 0.71686 -0.522354
1941 0.944739 0.212981 0.0831964
1942 0.941171 0.170185 1.15367
1943 0.0919529 1.85609 4.26486
1944 0.888258 0.538011 0.8852
1945 0.675693 1.35304 2.69721
1946 0.206025 2.83413 -6.04769
1947 0.153683 0.358224 -0.367301
1948 0.80781 1.00581 9.78849
1949 0.528143 0.331423 0.741722
1950 0.563905 1.69212 1.00198
1951 0.237037 0.230442 1.45597
1952 0.610988 0.380009 0.0391687
1953 0.840704 0.269638 -1.25789
1954 0.0931898 1.44628 -13.3055
1955 0.236101 0.245757 6.20101
1956 0.323692 0.963927 0.266893
1957 0.991392 0.230651 0.0903669
1958 0.825524 0.38002 0.779329
1959 0.789022 0.0762889 -0.182046
1960 0.257538 0.793011 -0.487634
1961 0.212106 4.8848 -0.68852
1962 0.286286 6.07278 0.99685
1963 0.530792 0.298213 -1.84223
1964 0.882412 0.0938358 1.0047
1965 0.306998 0.958407 -0.947058
1966 0.0188269 2.40327 0.322537
1967 0.853428 0.0675575 -0.841623
1968 0.0463235 1.69264 -3.41045
1969 0.170647 0.461547 0.292044
1970 0.0675659 0.10172 3.39887
1971 0.390426 0.157056 -20.0983
1972 0.356876 0.787224 -1.1684
1973 0.907475 1.14524 -0.871137
1974 0.501139 1.00354 -2.3329
1975 0.304531 0.614399 0.916242
1976 0.882119 1.48044 0.66236
1977 0.0296631 0.0443206 1.64584
1978 0.145887 0.403563 0.470064
1979 0.284818 0.8224 0.683161
1980 0.613057 3.7519 0.538048
1981 0.850474 1.54095 0.374035
1982 0.10223 0.225163 -0.796227
1983 0.190947 0.603939 -3.12172
1984 0.826299 0.407705 0.145413
1985 0.455321 0.308569 1.93573
1986 0.0681115 1.09298 -2.64855
1987 0.978296 0.0261714 -0.390629
1988 0.720294 0.461093 0.519665
1989 0.155132 0.139538 -25.7921
1990 0.637412 0.00438258 -0.166296
1991 0.0751543 1.34942 2.82147
1992 0.755402 0.276603 0.550548
1993 0.20502 1.43007 0.441665
1994 0.625727 0.56377 -3.03225
1995 0.158821 0.239801 -0.0156685
1996 0.946257 0.362985 0.653525
1997 0.874511 1.17949 -0.118569
1998 0.0563931 2.25359 -0.711404
1999 0.406529 0.49038 -4.59938
2000 0.0301022 1.26025 0.0816151
2001 0.220495 0.772049 0.945956
2002 0.0773108 0.982544 -0.615124
2003 0.113501 2.17136 4.27549
2004 0.719026 1.62955 -1.9003
2005 0.646742 0.649684 -1.62609
2006 0.0416773 0.164657 0.344923
2007 0.127026 2.30433 68.7399
2008 0.0455059 0.000579794 0.873147
2009 0.508687 0.347224 -0.667151
2010 0.946911 0.00587202 0.677713
2011 0.113551 1.25586 -1.57771
2012 0.693772 2.39484 0.125352
2013 0.582716 1.62355 1.4925
2014 0.965985 1.05066 3.80949
2015 0.245785 0.0370244 5.558
2016 0.894997 1.78713 2.07044
2017 0.577391 1.53115 -0.420965
2018 0.910364 0.907382 10.5677
2019 0.677558 0.0638071 7.69493
2020 0.329159 0.301984 39.0258
2021 0.400925 0.621026 -0.0260418
2022 0.0263894 1.98946 15.0084
2023 0.0935455 0.570458 -0.366131
2024 0.0537161 1.22342 -14.93
2025 0.464202 0.838405 -0.795704
2026 0.846027 0.666372 -0.239123
2027 0.82532 0.637966 0.785103
2028 0.95861 0.212502 -41.3233
2029 0.710243 0.053049 -4.12
2030 0.093563 1.7707 -4.34082
2031 0.379834 0.578549 45.2407
2032 0.97405 2.68668 0.516322
2033 0.606261 1.8444 0.426703
2034 0.503357 0.0442961 41.835
2035 0.815331 0.105864 -0.478968
2036 0.234203 0.655262 2.16198
2037 0.269226 0.597756 0.568022
2038 0.347714 1.1776 2.48621
2039 0.0255435 0.990485 0.389715
2040 0.784375 0.182121 -0.0875671
2041 0.944774 1.35993 0.697987
2042 0.432223 1.89613 -1.63658
2043 0.677412 0.847621 -1.91405
2044 0.0260046 0.0437004 -0.46325
2045 0.915699 0.759559 -2.35127
2046 0.118526 1.58174 0.553083
2047 0.0305928 0.687724 -1.99585
2048 0.893582 0.130953 0.273614
2049 0.742278 0.580476 -1.62976
2050 0.817771 1.53326 0.175136
2051 0.107773 1.98096 -0.756311
2052 0.377259 0.419787 -1.63174
2053 0.66316 0.733003 1.50508
2054 0.504596 1.1284 -0.47053
2055 0.360987 0.671232 -0.86856
2056 0.22779 1.21833 -0.192768
2057 0.612096 0.935634 -0.468402
2058 0.680158 1.25987 11.4229
2059 0.98721 1.28471 -0.214736
2060 0.945905 0.378192 -0.0373857
2061 0.200757 0.0711513 -0.63544
2062 0.318563 0.817747 -1.60009
2063 0.00170331 0.156296 0.650176
2064 0.0619229 1.31795 -2.51792
2065 0.218434 0.608809 -0.286984
2066 0.525376 0.3343 1.52231
2067 0.913979 1.975 1.5405
2068 0.505484 3.42742 -5.05341
2069 0.711318 0.19353 -0.209305
2070 0.68736 0.141348 0.217575
2071 0.921426 0.710147 -0.442995
2072 0.957719 1.72791 2.18116
2073 0.00200642 0.4828 5.16432
2074 0.972869 0.150994 0.470096
2075 0.711223 1.01155 -1.33355
2076 0.533572 1.24448 2.55195
2077 0.537172 0.324992 5.68156
2078 0.232671 0.935915 -1.46235
2079 0.732288 0.126249 2.19792
2080 0.181013 1.53463 17.9297
2081 0.120138 0.72246 -1.24603
2082 0.137595 2.58773 -0.506855
2083 0.874743 0.489072 -2.45155
2084 0.683449 1.32823 0.0899045
2085 0.776208 0.763374 -2.55462
2086 0.164918 0.0716539 -0.546538
2087 0.302354 2.52051 -0.0659371
2088 0.144989 0.195078 -0.00362581
2089 0.561685 2.59456 2.17457
2090 0.608632 0.0267195 0.162933
2091 0.370209 1.0192 -0.498944
2092 0.0148163 0.624602 -1.57598
2093 0.380874 0.241344 -2.02431
2094 0.844806 0.2019 0.443405
2095 0.490718 0.272927 -0.0715018
2096 0.912431 0.412648 0.550583
2097 0.106189 0.170412 2.45788
2098 0.74338 2.59653 -0.500783
2099 0.0697954 0.578257 1.45523
2100 0.251907 0.406158 0.557108
2101 0.760532 0.399983 1.16319
2102 0.399622 0.351719 -0.709763
2103 0.524681 0.926506 -0.77175
2104 0.588814 0.422537 -0.916087
2105 0.443082 1.56407 -1.23483
2106 0.685875 0.921726 2.94671
2107 0.436583 1.71814 -1.49517
2108 0.0424613 1.06916 -0.306745
2109 0.252842 0.239544 1.07858
2110 0.827226 1.81013 -0.394308
2111 0.325586 0.949379 0.679124
2112 0.549402 2.63939 -1.10811
2113 0.350822 0.354682 -4.79013
2114 0.0196725 0.102368 -1.67762
2115 0.820917 0.0242762 3.16774
2116 0.20858 0.610075 -0.662469
2117 0.132567 0.942693 0.281287
2118 0.678858 1.41389 -1.58844
2119 0.314504 0.388252 0.929801
2120 0.867384 0.464806 -1.07297
2121 0.357252 0.15628 -1.99137
2122 0.280207 2.06565 -0.773398
2123 0.926283 0.665641 3.13218
2124 0.310576 0.84642 0.20004
2125 0.0664278 0.0131175 -3.27285
2126 0.882583 0.834125 -3.08159
2127 0.891067 1.14069 -1.9055
2128 0.0463449 1.92543 -0.687949
2129 0.761512 0.235997 -1.28869
2130 0.678515 0.1158 -0.575879
2131 0.633113 1.84576 -103.773
2132 0.487491 0.304561 -1.72122
2133 0.100368 0.603372 -0.0759714
2134 0.552415 0.170586 0.114789
2135 0.878356 0.5503 -0.209394
2136 0.209268 0.937655 -0.471048
2137 0.294293 4.9104 4.67985
2138 0.327619 0.682393 -3.25712
2139 0.4373 0.242343 -0.606197
2140 0.493054 2.53071 1.19361
2141 0.38084 1.52426 -3.11121
2142 0.723842 0.396198 1.74145
2143 0.763857 0.711374 1.30676
2144 0.25753 0.797945 -0.50793
2145 0.0272143 1.35132 -1.86698
2146 0.0148638 0.591164 0.392797
2147 0.266043 2.44531 -0.728422
2148 0.113421 0.24798 0.340816
2149 0.86444 0.829625 -0.913525
2150 0.864707 0.584579 0.783149
2151 0.541127 1.23709 0.152009
2152 0.187215 1.65632 -0.532079
2153 0.413575 1.22803 -0.659662
2154 0.127926 4.21102 -0.837638
2155 0.377045 0.374281 0.175014
2156 0.733097 0.404387 0.41078
2157 0.260451 0.141609 24.1553
2158 0.731069 0.268593 -0.684058
2159 0.368876 0.300846 -1.42795
2160 0.736406 1.56049 -1.27096
2161 0.551751 0.0187992 -0.101185
2162 0.719173 1.33905 -0.709662
2163 0.427876 0.191799 1.41479
2164 0.708061 0.595132 -0.797499
2165 0.378611 0.117276 -0.579789
2166 0.670903 0.193074 -2.56201
2167 0.113847 0.929362 1.6263
2168 0.835896 6.13035 2.6612
2169 0.90894 0.398544 -1.12213
2170 0.882513 1.26131 -1.46939
2171 0.620752 2.75447 -0.067362
2172 0.410155 3.12268 1.46492
2173 0.919633 1.30692 0.875771
2174 0.824172 0.295105 -0.205286
2175 0.130921 0.263733 -5.96949
2176 0.947157 3.33015 -2.26797
2177 0.827001 0.423885 -1.09256
2178 0.618816 1.01944 -1.67059
2179 0.0837773 0.892962 0.274164
2180 0.324392 0.200525 2.13283
2181 0.548753 1.0209 13.3884
2182 0.826036 0.451852 0.656803
2183 0.358515 0.36121 3.83437
2184 0.295165 0.0923641 0.542115
2185 0.153565 0.959134 0.18011
2186 0.180446 0.930966 -3.45065
2187 0.343091 1.21286 1.32942
2188 0.41091 0.803147 2.69689
2189 0.832804 0.929888 -0.135258
2190 0.590638 1.16192 18.7206
2191 0.969465 0.515658 0.208219
2192 0.240055 0.180588 -79.0749
2193 0.300611 0.740802 1.14169
2194 0.512401 2.84664 -0.331492
2195 0.871206 1.69658 -0.663347
2196 0.0858932 0.610355 0.816865
2197 0.299068 0.557262 -1.20827
2198 0.53614 1.62351 0.448993
2199 0.417151 0.056002 0.865942
2200 0.580393 1.39292 -1.67219
2201 0.929183 0.396465 6.89003
2202 0.847003 2.80097 1.19913
2203 0.265193 0.0422235 0.133874
2204 0.630835 2.88001 -1.94465
2205 0.489366 1.44331 -0.980718
2206 0.207344 0.289783 3.13329
2207 0.753776 2.11555 -1.06773
2208 0.442166 0.406212 -1.37175
2209 0.29289 0.397805 -8.40458
2210 0.761039 0.10136 3.04415
2211 0.614211 3.04337 4.10348
2212 0.607111 1.08172 -1.42338
2213 0.435609 0.126492 -0.589968
2214 0.660495 0.662016 -0.542057
2215 0.572286 0.298366 2.91066
2216 0.581442 0.742737 -26.2727
2217 0.0443331 1.18307 -0.0516765
2218 0.0687016 0.303934 -1.40757
2219 0.0592662 0.111317 0.806162
2220 0.932917 0.204991 -0.380289
2221 0.473237 0.209787 -0.648574
2222 0.195494 0.0857377 -0.881372
2223 0.835555 0.185926 -13.1772
2224 0.414975 0.225554 0.954072
2225 0.0175886 0.456188 -1.35308
2226 0.80064 1.73249 -0.96102
2227 0.428912 0.552639 0.708312
2228 0.672167 0.0439071 -1.92356
2229 0.736736 0.0077465 1.09443
2230 0.0540258 0.126899 -0.0231988
2231 0.206044 0.733179 -1.59563
2232 0.891833 1.03813 0.0351629
2233 0.146339 0.885036 -5.19122
2234 0.208875 1.42106 -0.611361
2235 0.152989 0.723112 -20.6666
2236 0.29009 0.386902 0.391101
2237 0.0466444 1.94881 -35.6014
2238 0.547748 0.551573 -0.533061
2239 0.276273 1.18503 -1.39203
2240 0.430499 0.32267 -3.01759
2241 0.261254 0.0343945 -1.78605
2242 0.239289 5.35121 1.53648
2243 0.412353 0.778503 0.198105
2244 0.14776 1.6662 -0.552802
2245 0.200181 1.62504 1.38985
2246 0.738928 0.415316 -0.904328
2247 0.325033 0.420483 1.89401
2248 0.569684 0.977725 -0.396596
2249 0.0317027 0.407712 -0.348228
2250 0.227862 0.0564267 -0.961743
2251 0.675877 1.30003 -0.798679
2252 0.337951 0.105941 0.246945
2253 0.917891 1.90008 1.03978
2254 0.26661 0.427413 0.654994
2255 0.886402 0.595089 6.29844
2256 0.717437 0.921391 -0.233146
2257 0.775834 1.66034 -0.259563
2258 0.703764 0.633991 -4.98358
2259 0.406927 1.38625 5.45785
2260 0.60723 2.70601 -0.157268
2261 0.87642 0.275052 0.31635
2262 0.19458 0.988933 1.16985
2263 0.518209 0.96129 1.27569
2264 0.431969 0.0115797 -0.517062
2265 0.2596 1.10261 0.0397611
2266 0.121876 2.07369 1.13996
2267 0.789798 0.392933 0.727553
2268 0.0643108 0.733062 7.26429
2269 0.372756 0.191913 -0.657573
2270 0.853131 0.332733 1.80713
2271 0.693718 0.261199 -4.45877
2272 0.0289248 0.817245 -0.058546
2273 0.939226 0.937112 -1.70548
2274 0.0992703 0.0485414 2.29177
2275 0.832535 0.162084 3.67249
2276 0.642248 0.297082 -0.720506
2277 0.218039 0.486981 3.22828
2278 0.554801 0.749966 -0.0466993
2279 0.714917 0.828062 0.103603
2280 0.983666 0.504933 -0.514446
2281 0.373156 1.52865 0.0383821
2282 0.294613 0.641512 -0.790736
2283 0.145837 0.00207115 -1.02561
2284 0.862155 0.794343 -1.22135
2285 0.44924 0.491091 -0.387474
2286 0.784988 1.11947 0.177327
2287 0.957875 0.423927 0.710868
2288 0.583469 0.529638 -3.82017
2289 0.738463 0.533451 11.5301
2290 0.446437 0.280398 0.854464
2291 0.078694 0.329965 -10.9609
2292 0.338678 0.0687889 -11.9516
2293 0.374775 4.07496 -1.40145
2294 0.00152292 0.217685 1.85113
2295 0.610291 0.361284 1.59083
2296 0.583354 0.0926575 -0.807509
2297 0.533207 4.33585 0.382915
2298 0.275654 0.343294 0.0704096
2299 0.709683 0.799991 0.186785
2300 0.672563 2.51666 -6.25012
2301 0.335329 1.00618 -6.24089
2302 0.523012 0.825496 -64.8168
2303 0.348421 0.239671 0.10115
2304 0.230601 2.14185 -0.60479
2305 0.630215 2.6557 2.42226
2306 0.95965 0.0505418 0.157058
2307 0.448763 1.38008 0.166448
2308 0.893203 1.18042 0.826375
2309 0.363922 1.21145 -0.152461
2310 0.143936 1.86942 1.71593
2311 0.125196 1.28612 6.44947
2312 0.946826 0.694687 3.57733
2313 0.869217 2.3445 -1.44407
2314 0.699746 1.32292 0.855965
2315 0.697746 0.980561 0.591333
2316 0.444165 0.418746 -1.7772
2317 0.669465 0.207574 -3.34715
2318 0.0852186 0.522133 20.2332
2319 0.403467 1.46773 -0.0930091
2320 0.192833 0.631733 -0.297482
2321 0.333297 0.631231 -0.541583
2322 0.530782 0.429841 -1.57403
2323 0.148482 1.21369 -0.0656425
2324 0.847245 0.352192 -0.230194
2325 0.545796 0.996214 -0.665253
2326 0.672168 0.150844 0.729315
2327 0.767902 1.53262 0.143134
2328 0.590271 1.25753 3.26761
2329 0.35205 1.29227 1.64925
2330 0.960997 0.77764 1.65697
2331 0.866165 0.863689 0.802902
2332 0.635682 0.00735312 0.273889
2333 0.923424 0.113126 0.235774
2334 0.727403 2.75579 0.280188
2335 0.886173 0.107091 -5.27473
2336 0.235464 1.38561 -0.81179
2337 0.107875 1.59786 2.39421
2338 0.282378 0.231405 -1.99034
2339 0.311008 1.30869 -3.86442
2340 0.914767 0.578469 3.63054
2341 0.333937 2.02207 3.0403
2342 0.0745665 0.0856409 0.199065
2343 0.26469 2.91459 5.15344
2344 0.314602 0.258473 0.281774
2345 0.493276 0.634982 -4.24181
2346 0.456063 1.01737 -0.451708
2347 0.894918 0.176427 -1.79326
2348 0.988118 1.39446 -2.46828
2349 0.547268 0.113683 1.23337
2350 0.769367 0.425413 -0.700303
2351 0.156249 0.238257 0.877304
2352 0.615812 0.582243 -27.3994
2353 0.576048 0.210449 0.628872
2354 0.354362 1.07623 1.80039
2355 0.550641 0.196976 -0.634949
2356 0.880506 0.814308 -2.92238
2357 0.569741 0.840141 14.9522
2358 0.707635 0.63167 -2.4858
2359 0.326549 2.12443 2.08146
2360 0.332474 0.440757 -0.208704
2361 0.675707 1.3541 -28.1868
2362 0.830395 2.72057 0.088743
2363 0.109212 0.461256 0.352007
2364 0.293179 1.39318 -2.03776
2365 0.0560724 0.276641 11.3445
2366 0.105842 1.02906 -6.17988
2367 0.173668 0.409832 -1.25017
2368 0.663421 0.536994 -8.85743
2369 0.638504 0.476473 -0.974922
2370 0.588327 0.26341 0.454654
2371 0.0374221 0.644383 4.25862
2372 0.545205 3.28797 0.433242
2373 0.491206 0.345588 1.15438
2374 0.00770017 0.597823 -1.11964
2375 0.919187 0.130997 0.215862
2376 0.139577 0.384938 1.80288
2377 0.419845 3.05244 -1.37524
2378 0.141588 3.30699 -1.57867
2379 0.280335 0.256069 0.768744
2380 0.384456 0.111831 -0.454952
2381 0.738122 0.693365 2.95371
2382 0.441161 0.572626 -5.01629
2383 0.251755 1.28156 -2.86454
2384 0.342815 0.595238 -1.42098
2385 0.541933 1.10766 -0.942933
2386 0.273472 1.78217 -1.84791
2387 0.584793 0.600466 -0.194548
2388 0.194398 0.659533 -0.39925
