2456 0.623131 0.968562 1.27213
2457 0.504824 1.45108 -0.755816
2458 0.284273 0.777896 -1.77657
2459 0.663691 3.12976 3.09725
2460 0.0220364 1.01907 -0.0966315
2461 0.395931 0.774403 -0.403022
2462 0.660636 1.84526 2.48199
2463 0.740972 0.494677 0.784444
2464 0.718533 1.32339 1.25032
2465 0.344193 2.44074 4.09224
2466 0.836041 1.1068 1.25835
2467 0.464555 1.06083 0.624706
2468 0.438474 0.85165 0.986705
2469 0.604431 0.794989 -0.345214
2470 0.515403 1.5546 -0.49435
2471 0.883147 0.477577 -1.03029
2472 0.423793 1.22732 0.697361
2473 0.428219 0.523495 9.50183
2474 0.280191 0.993973 0.462209
2475 0.467583 0.827584 20.5539
2476 0.682144 0.624968 8.37749
2477 0.454147 1.18335 -0.663599
2478 0.283801 1.17909 -2.62806
2479 0.720736 0.860702 -0.993924
2480 0.183325 0.860248 3.32706
2481 0.619173 0.695612 0.905214
2482 0.625613 1.07495 2.3548
2483 0.764362 0.240281 0.748732
2484 0.718412 0.133136 -0.430816
2485 0.356359 0.212225 0.853131
2486 0.911602 0.970729 0.567419
2487 0.640788 0.299531 2.42105
2488 0.512422 0.829381 0.321022
2489 0.18584 0.763516 3.15111
2490 0.434517 0.924377 -0.618538
2491 0.29383 0.363762 3.70595
2492 0.46424 0.778936 1.19007
2493 0.215074 0.533444 0.734356
2494 0.565836 0.562249 0.208513
2495 0.215911 1.03396 -6.04111
2496 0.340071 0.635543 2.40805
2497 0.326403 0.229955 0.586815
2498 0.700531 2.09425 4.00883
2499 0.1335 1.20921 3.57518
2500 0.0681631 0.728148 0.306935
2501 0.542376 0.460861 -7.14033
2502 0.727084 2.34831 22.0156
2503 0.229593 0.627741 -3.46164
2504 0.1096 0.968575 2.72876
2505 0.632276 0.291564 1.96476
2506 0.239617 0.704728 0.893909
2507 0.461424 1.77197 1.23104
2508 0.786888 0.615875 0.351173
2509 0.679593 0.975566 -0.836844
2510 0.234439 2.88344 16.9219
2511 0.527825 0.485701 0.330394
2512 0.450492 0.544017 1.08684
2513 0.604829 0.442172 -4.3292
2514 0.445216 0.864325 -1.03173
2515 0.290058 0.324709 -0.0565584
2516 0.90274 0.447485 1.07855
2517 0.878775 3.37117 -3.4627
2518 0.312333 0.759626 -2.28572
2519 0.581418 0.584399 0.543593
2520 0.465207 0.145123 -0.847465
2521 0.52835 0.299526 -0.689392
2522 0.83329 0.309479 0.965199
2523 0.295902 0.941713 0.740886
2524 0.794135 0.683044 1.01571
2525 0.502933 1.86596 0.136576
2526 0.620096 1.69391 17.4659
2527 0.678571 1.77414 0.508527
2528 0.7803 1.65897 -3.52935
2529 0.31899 1.01232 1.00161
2530 0.252148 0.493873 0.104643
2531 0.416415 0.618165 -2.38526
2532 0.814233 1.03917 -0.53742
2533 0.232344 0.882457 0.329812
2534 0.751888 0.69344 -3.63943
2535 0.327406 1.09645 0.294695
2536 0.491588 1.1965 -0.9754
2537 0.410856 1.15203 -0.593198
2538 0.456132 0.758285 -0.607354
2539 0.35837 0.0479724 -2.53064
2540 0.550881 1.41945 -0.110854
2541 0.418178 0.373488 0.583724
2542 0.376315 0.313998 2.20948
2543 0.233342 0.76373 -0.17408
2544 0.488602 0.41023 -7.42211
2545 0.806809 0.929789 -0.51374
2546 0.441506 0.346226 0.877947
2547 0.759475 0.561645 0.130234
2548 0.333955 0.811535 -0.352306
2549 0.603569 0.592888 -0.405928
2550 0.341785 0.95465 0.713218
2551 0.626312 2.20808 -0.330449
2552 0.874027 3.55162 7.17264
2553 0.612937 1.12817 1.0422
2554 0.517052 1.24 -0.511023
2555 0.467734 0.488427 0.693099
2556 0.524135 0.961888 2.43752
2557 0.236197 0.40239 -0.253511
2558 0.0853727 0.327166 0.0431056
2559 0.248031 1.05299 1.00812
2560 0.799281 0.90018 -2.84765
2561 0.692084 0.72773 -1.77323
2562 0.531155 1.57745 -3.69016
2563 0.250682 1.74006 -0.340586
2564 0.66016 1.83021 0.220297
2565 0.225317 1.69921 -1.18101
2566 0.569685 0.509299 -5.92336
2567 0.469634 0.221577 1.01669
2568 0.517887 0.486692 -1.01673
2569 0.513214 0.569183 3.4437
2570 0.501321 1.66622 0.655919
2571 0.719282 1.23326 -0.988265
2572 0.459541 0.398949 -0.583751
2573 0.750112 0.267224 -0.0475956
2574 0.733922 3.50419 0.565911
2575 0.295183 0.764962 0.568271
2576 0.813735 0.420907 0.456716
2577 0.339796 2.14957 0.261747
2578 0.591347 0.362979 -20.3192
2579 0.348936 5.13262 5.36438
2580 0.460712 0.624653 -1.01377
2581 0.605123 0.667827 -0.624364
2582 0.582068 2.61806 0.656342
2583 0.416686 1.16613 -3.86091
2584 0.691795 0.858221 -0.569803
2585 0.0918095 0.767004 1.56522
2586 0.455522 0.673762 16.684
2587 0.202711 0.566548 -7.08228
2588 0.762535 0.463184 0.632087
2589 0.372434 1.68454 0.00524972
2590 0.542855 2.22637 0.0740615
2591 0.521451 1.03766 0.339284
2592 0.324352 0.257546 0.859928
2593 0.532369 1.20007 0.363621
2594 0.418516 2.01078 -1.68795
2595 0.309531 1.96316 -0.873403
2596 0.360078 0.781701 1.76575
2597 0.339201 1.08834 -2.25024
2598 0.622854 0.455488 -2.09942
2599 0.712713 0.897429 -10.737
2600 0.226243 0.528071 9.27784
2601 0.371374 0.949639 1.02341
2602 0.78378 1.57356 -1.26701
2603 0.12276 0.758985 -3.41729
2604 0.493521 1.49638 1.90217
2605 0.832986 1.08544 -1.87066
2606 0.135787 1.62241 -1.79154
2607 0.68967 0.88207 -1.77989
2608 0.988091 0.691133 -2.19265
2609 0.445 1.40371 -0.440148
2610 0.262537 0.41019 1.99636
2611 0.0822453 0.398269 -1.03239
2612 0.220032 1.76672 -1.79748
2613 0.526316 0.964119 -3.78514
2614 0.427842 1.02171 -1.09764
2615 0.743198 0.473246 -0.109359
2616 0.62699 0.25408 1.62591
2617 0.821249 2.63965 0.165175
2618 0.0896455 1.44977 -2.24012
2619 0.525542 2.00324 1.9965
2620 0.0864343 1.47395 -5.98274
2621 0.765745 1.07277 -5.09468
2622 0.530536 0.837614 3.13278
2623 0.658669 1.51128 -0.333197
2624 0.219541 0.616285 1.82076
2625 0.498185 0.837807 3.68591
2626 0.34183 1.12144 0.419548
2627 0.541711 0.118846 0.502726
2628 0.323419 0.522243 1.52179
2629 0.609628 0.248944 1.51884
2630 0.55933 0.45905 -4.27308
2631 0.277471 1.63732 -2.23839
2632 0.462634 0.215202 -1.24761
2633 0.802891 2.52785 0.180213
2634 0.298012 0.730834 -0.889645
2635 0.333723 0.751513 0.629595
2636 0.400069 1.02781 -1.90308
2637 0.512727 0.349012 -1.6837
2638 0.437982 1.14777 -0.916179
2639 0.75396 0.286299 3.95108
2640 0.162842 0.642992 3.97296
2641 0.665573 0.442579 -0.0515077
2642 0.880676 0.632476 103.598
2643 0.253175 0.539144 -0.929688
2644 0.570388 1.74032 1.67079
2645 0.474645 1.894 -0.793889
2646 0.165296 1.08825 0.536282
2647 0.454754 0.88955 1.62941
2648 0.885721 0.900131 1.36242
2649 0.634679 0.272591 0.11849
2650 0.79143 0.54782 2.5121
2651 0.893656 0.692149 -1.40316
2652 0.21154 0.513215 -0.397104
2653 0.473034 0.611258 0.344524
2654 0.352664 0.316127 0.979562
2655 0.482418 0.257826 -2.64745
2656 0.601841 0.931229 0.0363998
2657 0.315258 0.241953 2.29543
2658 0.403134 0.126104 -0.203794
2659 0.476793 0.77875 -0.0233454
2660 0.796433 0.544131 0.316049
2661 0.631394 1.20889 -0.819139
2662 0.647517 1.98697 0.0549149
2663 0.465755 1.64405 0.147741
2664 0.646783 1.97572 4.35505
2665 0.854233 2.00097 -0.32883
2666 0.795208 0.605863 -0.817857
2667 0.237612 0.321052 -20.1643
2668 0.761268 0.474859 0.623523
2669 0.825193 0.618297 0.890701
2670 0.419511 0.161862 -0.875247
2671 0.544075 1.1278 2.04791
2672 0.667848 0.430926 -4.57853
2673 0.66265 1.57191 -0.857593
2674 0.517913 0.355352 -1.15725
2675 0.113573 0.551333 -0.608303
2676 0.821655 0.39202 12.7083
2677 0.308964 0.255232 -0.254599
2678 0.722998 0.360899 -0.276974
2679 0.882952 2.12248 -0.729079
2680 0.460667 1.30949 0.28607
2681 0.256364 1.08154 -0.261853
2682 0.745662 0.599623 -23.0512
2683 0.264215 0.558532 -0.0172226
2684 0.458841 1.05432 0.16194
2685 0.450913 0.725276 -0.771084
2686 0.561062 0.360392 -1.26541
2687 0.59417 1.14668 0.191708
2688 0.70438 0.69615 8.57877
2689 0.413046 1.15171 -3.18447
2690 0.428593 1.54186 0.709012
2691 0.796089 2.10134 -0.336776
2692 0.840581 0.81933 -1.04597
2693 0.790506 0.11354 1.1257
2694 0.863084 0.577254 0.799434
2695 0.592678 2.02416 0.0612432
2696 0.0845309 0.449278 -0.521208
2697 0.78479 0.989065 0.322293
2698 0.375896 0.308693 1.36301
2699 0.540221 0.63935 0.305029
2700 0.859149 0.0511026 0.998863
2701 0.38838 0.195329 -0.335525
2702 0.349567 0.494204 -9.37194
2703 0.208557 1.33719 0.804731
2704 0.14826 0.692135 3.51682
2705 0.672012 0.27761 -0.393092
2706 0.403564 0.444058 2.54138
2707 0.827101 0.280534 -1.27026
2708 0.761947 0.22002 -2.39426
2709 0.816855 1.84137 -2.87704
2710 0.594633 0.444043 0.275027
2711 0.782142 0.405578 -0.464523
2712 0.466892 1.06817 1.31061
2713 0.355729 0.603715 0.373228
2714 0.753492 1.90229 -0.742117
2715 0.426757 0.618877 -26.5114
2716 0.518154 1.54011 0.774854
2717 0.143221 0.684336 -55.7983
2718 0.108329 0.630936 -0.676871
2719 0.505612 1.99161 -0.759637
2720 0.786448 1.67619 0.56082
2721 0.701725 1.09399 -0.164456
2722 0.940051 0.784876 0.63798
2723 0.669199 2.37121 0.523586
2724 0.607803 1.22885 12.5994
2725 0.386868 1.15328 -0.145746
2726 0.647628 0.991487 1.03739
2727 0.4345 2.40231 -2.02652
2728 0.327089 0.484161 0.579659
2729 0.691508 0.359685 -0.211604
2730 0.504469 1.50234 -3.84241
2731 0.733148 0.57043 0.119857
2732 0.337673 0.345991 0.179267
2733 0.685258 1.22093 -1.39957
2734 0.726673 1.69991 -1.18648
2735 0.377756 1.00306 0.167625
2736 0.247984 1.0736 1.45985
2737 0.601377 0.582901 -1.16272
2738 0.35661 0.378964 0.489791
2739 0.688595 0.732085 1.1641
2740 0.581319 1.04922 -2.7307
2741 0.282621 0.548879 -0.0681686
2742 0.433598 0.835349 0.147323
2743 0.285117 0.8449 0.150813
2744 0.524539 2.58865 -0.733323
2745 0.242305 0.511778 0.676923
2746 0.457905 0.429445 -1.86914
2747 0.601459 0.333 -0.456798
2748 0.00855311 0.63779 0.519349
2749 0.459177 0.562311 0.656945
2750 0.172913 0.665503 -1.72787
2751 0.785732 1.65787 7.60896
2752 0.590407 0.85042 0.434068
2753 0.489785 0.662732 0.108995
2754 0.548466 1.16403 1.50097
2755 0.85619 3.651 -3.98794
2756 0.412665 0.618109 5.72374
2757 0.647585 1.62979 -12.8348
2758 0.33922 0.357766 -0.327789
2759 0.692125 0.604443 1.668
2760 0.57717 0.667541 -1.34011
2761 0.774148 0.307854 -0.568
2762 0.445585 0.782827 0.326278
2763 0.324875 1.44104 -0.0271983
2764 0.661602 0.277894 -6.76314
2765 0.237237 0.20272 0.797249
2766 0.189689 0.972834 -2.97368
2767 0.568733 1.47732 -3.31992
2768 0.340036 0.201503 0.359775
2769 0.768315 0.402794 0.599873
2770 0.140065 0.846252 -0.449159
2771 0.609047 1.1368 -0.195677
2772 0.592348 0.796338 -0.226925
2773 0.445902 1.36401 -0.308633
2774 0.819489 1.84369 -0.652338
2775 0.874424 0.964129 -1.01351
2776 0.188391 0.891853 0.45946
2777 0.201303 0.576617 1.10152
2778 0.491052 1.36501 -1.2014
2779 0.303037 1.49868 -1.76626
2780 0.835668 2.33714 -1.12476
2781 0.642152 0.884117 -0.691393
2782 0.656057 1.65471 6.77184
2783 0.223545 0.712105 0.487863
2784 0.345479 0.356482 -0.263855
2785 0.54226 0.276929 5.4111
2786 0.76922 0.75139 214.845
2787 0.075385 1.94381 -0.248773
2788 0.101372 1.94794 -31.6591
2789 0.630894 0.604264 1.67177
2790 0.274819 0.866227 0.358962
2791 0.470228 0.845514 -0.739961
2792 0.141988 1.45978 0.366054
2793 0.241168 0.240643 2.09762
2794 0.622441 1.70141 -0.192145
2795 0.337476 0.686075 -0.910387
2796 0.372227 2.00104 -0.161795
2797 0.668252 1.6339 0.999663
2798 0.600697 0.872528 2.53624
2799 0.605793 0.930958 0.107951
2800 0.803757 1.2249 0.985406
2801 0.778788 0.0701253 -1.06424
2802 0.237222 1.67113 1.20439
2803 0.366221 0.250548 -1.04594
2804 0.747594 1.04046 -0.687462
2805 0.350921 0.97841 0.17348
2806 0.696452 0.648116 -12.7575
2807 0.869304 1.41184 -20.1764
2808 0.424313 0.323434 2.00206
2809 0.469807 0.574771 -0.442627
2810 0.543466 1.68113 -4.78181
2811 0.470254 1.24702 0.838201
2812 0.345858 0.969154 -0.989195
2813 0.529071 0.688278 0.98777
2814 0.350624 2.01819 21.3863
2815 0.506437 0.742212 -0.218213
2816 0.318401 1.83957 -0.793478
2817 0.279582 1.57499 16.5261
2818 0.259297 0.709566 17.0849
2819 0.636793 2.41963 -1.58573
2820 0.217667 1.18226 -2.03983
2821 0.520721 0.659128 1.10975
2822 0.0645638 0.425511 4.14021
2823 0.772007 2.35405 20.9827
2824 0.93314 0.847428 0.358731
2825 0.856236 0.88868 5.01963
2826 0.396931 1.13584 -3.25583
2827 0.568941 0.0897875 -0.0503009
2828 0.639986 2.371 -0.89424
2829 0.659472 1.94123 -0.908292
2830 0.799766 0.845174 -0.581769
2831 0.556642 0.293186 1.25301
2832 0.848914 2.25792 -3.97033
2833 0.546315 1.44126 3.98531
2834 0.549773 1.35818 24.5174
2835 0.120881 1.81273 -0.200832
2836 0.453924 0.156565 -0.757238
2837 0.58635 1.42586 3.3943
2838 0.483413 0.234081 -1.07805
2839 0.428257 1.18313 0.276524
2840 0.632569 1.65607 17.9428
2841 0.353599 0.603304 2.78994
2842 0.855154 0.635136 -0.670111
2843 0.361064 0.65206 0.265143
2844 0.277261 1.75017 3.10773
2845 0.700436 0.308307 0.906797
2846 0.781795 0.295211 0.284114
2847 0.414132 0.476086 -0.32018
2848 0.410961 0.591005 -0.105226
2849 0.617056 1.94609 1.12571
2850 0.476344 1.1368 -0.337534
2851 0.341153 0.570133 1.53218
2852 0.465595 0.471731 -4.15725
2853 0.311857 1.24331 -0.409338
2854 0.537943 0.192845 1.18057
2855 0.50956 0.906895 -0.241621
2856 0.513353 0.345217 1.12716
2857 0.125357 1.90927 0.566326
2858 0.271666 1.03777 -0.765006
2859 0.121132 0.749806 -0.198548
2860 0.613951 0.879078 -0.823637
2861 0.294643 1.301 49.2174
2862 0.531582 1.62453 0.408181
2863 0.184171 1.07216 1.89758
2864 0.386668 1.04638 -5.35551
2865 0.451764 0.554622 2.903
2866 0.517802 0.509493 -0.746541
2867 0.198659 0.225744 -0.278214
2868 0.183722 2.10498 0.146891
2869 0.915804 0.93571 -3.46745
2870 0.856183 1.53331 -0.315422
2871 0.567226 0.842125 0.604475
2872 0.718011 1.20703 -0.838241
2873 0.484603 2.58667 -1.35963
2874 0.12856 0.815234 57.7138
2875 0.713383 2.29974 1.04345
2876 0.507722 1.4731 0.509475
2877 0.520973 0.555489 0.641899
2878 0.719643 2.34375 0.381942
2879 0.528287 0.848611 1.18708
2880 0.804406 2.41763 -1.707
2881 0.444964 0.107009 0.756732
2882 0.759604 0.943241 -0.0852895
2883 0.144609 0.3308 -0.0343278
2884 0.46915 0.402543 2.29351
2885 0.885771 1.28376 5.1367
2886 0.361836 0.877511 -0.587163
2887 0.52988 0.934198 3.49096
2888 0.190119 0.807445 0.674415
2889 0.624641 1.68262 0.69207
2890 0.513878 0.359159 -0.738831
2891 0.693363 0.3401 1.00459
2892 0.568188 0.866148 1.48685
2893 0.296043 2.21084 0.101714
2894 0.543966 0.84868 -11.2128
2895 0.413862 0.534234 2.68888
2896 0.447425 0.321577 1.16788
2897 0.643761 0.517109 -0.638357
2898 0.66166 0.401254 -0.112071
2899 0.637537 2.13843 2.21153
2900 0.382971 1.74991 0.616761
2901 0.29896 0.712565 -1.11602
2902 0.201434 1.1917 0.431029
2903 0.693415 1.44642 4.82866
2904 0.707143 0.792291 0.152078
2905 0.218954 0.428761 0.756727
2906 0.363398 0.610094 -6.2109
2907 0.671474 2.10833 -1.47186
2908 0.0995892 0.528563 -0.977313
2909 0.0709121 0.52606 -7.98483
2910 0.86358 0.43997 -0.209949
2911 0.457716 0.349719 -0.464319
2912 0.150729 1.65999 0.586794
2913 0.24929 0.543987 0.706511
2914 0.832719 1.78383 0.989004
2915 0.589006 0.35454 0.443967
2916 0.328791 0.511344 -0.986769
2917 0.477033 1.30754 0.334902
2918 0.330425 0.131616 -0.403752
2919 0.65649 1.69443 0.0510411
2920 0.656191 1.04492 -3.27066
2921 0.468676 1.38302 26.7314
2922 0.701198 0.92017 1.42052
2923 0.141602 0.584604 0.785444
2924 0.344996 0.758214 -0.883285
2925 0.651076 1.17956 0.936476
2926 0.358252 0.510622 -0.182797
2927 0.316818 1.201 0.978403
2928 0.145553 1.94092 -8.59412
2929 0.47974 1.02767 2.69692
2930 0.545707 1.3581 -1.69146
2931 0.500953 3.40806 -0.170584
2932 0.676206 0.300027 -4.01024
2933 0.303297 0.531996 0.346741
2934 0.742562 0.549084 0.855616
2935 0.154725 0.172031 0.538641
2936 0.412064 0.101044 -0.372193
2937 0.6757 1.63796 -4.25047
2938 0.613376 0.0191248 7.64655
2939 0.477968 0.708344 -0.949822
2940 0.64139 1.89215 4.60186
2941 0.467882 0.94005 0.925389
2942 0.698679 0.195324 -3.19087
2943 0.0792294 0.279272 0.685152
2944 0.310826 2.04893 0.593366
2945 0.873078 0.771262 -1.99278
2946 0.22842 0.145957 1.14507
2947 0.497815 0.769303 -0.185038
2948 0.474839 1.31522 -1.31178
2949 0.530375 2.51554 -5.6332
2950 0.326995 0.490892 -0.254968
2951 0.246687 0.613081 -0.839713
2952 0.676968 0.432786 6.19138
2953 0.419547 0.306908 -0.0381304
2954 0.689302 1.52715 37.4275
2955 0.303304 0.810378 11.5277
2956 0.595018 1.17518 -0.265433
2957 0.629478 2.91743 -4.77267
2958 0.711554 1.46066 -0.622875
2959 0.108425 0.908738 -1.82361
2960 0.690984 0.525003 -6.32298
2961 0.607597 0.18461 2.03811
2962 0.663929 0.446398 0.976553
2963 0.456547 0.437272 1.11523
2964 0.868348 1.41562 9.36428
2965 0.40647 1.32404 0.0219013
2966 0.337407 1.07211 -0.811593
2967 0.304819 0.460953 -0.691911
2968 0.641283 0.186004 1.53745
2969 0.416119 0.74701 -0.804228
2970 0.664774 0.995203 0.601326
2971 0.431505 0.888719 -1.48843
2972 0.38638 2.19146 1.73132
2973 0.579435 1.40388 3.54702
2974 0.523877 0.578904 -0.588527
2975 0.294107 1.04445 -0.35849
2976 0.639528 0.570682 -1.51454
2977 0.918404 0.270259 -0.566836
2978 0.635077 0.482494 0.847586
2979 0.437678 0.109816 -8.63349
2980 0.817741 0.812428 -0.448638
2981 0.44837 0.910407 -0.192993
2982 0.457596 1.05388 8.45666
2983 0.76442 1.01597 8.48909
2984 0.824742 1.12252 -1.15236
2985 0.136463 1.0175 -0.20658
2986 0.501445 0.32251 -7.90188
2987 0.587859 1.12619 -0.559103
2988 0.314231 1.10734 0.0984365
2989 0.191156 0.724342 -0.866636
2990 0.170897 0.402786 0.52085
2991 0.662632 0.813682 -1.37813
2992 0.447679 0.516453 0.360936
2993 0.687988 1.19563 -1.33558
2994 0.74744 0.472775 81.4169
2995 0.620509 1.24807 -0.460307
2996 0.743408 1.52727 -2.87825
2997 0.689296 1.77007 0.286248
2998 0.447862 0.298555 -7.09262
2999 0.0838084 0.398837 -3.55565
3000 0.457409 0.426804 -0.0726076
3001 0.263666 0.717806 0.61666
3002 0.636917 0.875156 0.5107
3003 0.609998 0.135527 -0.914153
3004 0.187972 1.48396 1.03186
3005 0.6262 1.04948 2.17372
3006 0.152042 0.278025 0.258804
3007 0.800191 0.730203 3.82137
3008 0.317517 0.859001 -0.332731
3009 0.28898 2.75985 -0.0151679
3010 0.165137 0.216538 -3.8232
3011 0.445585 0.663742 0.0779862
3012 0.195217 1.56778 -0.599711
3013 0.229737 0.192069 -5.01974
3014 0.356584 0.423122 0.228631
3015 0.368792 0.460506 -5.74946
3016 0.259828 1.5157 0.262066
3017 0.566018 1.45282 -0.598651
3018 0.639855 0.724058 -1.75577
3019 0.332678 1.06701 -6.91646
3020 0.677805 1.03103 0.646136
3021 0.784652 0.365449 -0.371409
3022 0.419231 0.224951 -0.5467
3023 0.541854 0.148756 -3.84993
3024 0.538982 0.777269 1.11911
3025 0.25724 1.26848 0.0391131
3026 0.493847 0.901087 -0.174623
3027 0.167574 0.918726 0.00739281
3028 0.660069 0.815502 -1.19086
3029 0.419379 1.79161 0.774066
3030 0.781353 0.491145 -0.32837
3031 0.614568 0.658089 -4.85704
3032 0.481714 0.795971 4.3169
3033 0.764546 0.424525 -93.0157
3034 0.504509 1.66182 0.617341
3035 0.859529 0.607481 0.325134
3036 0.732029 1.19135 20.4432
3037 0.675653 0.149163 -0.942625
3038 0.781926 0.572475 0.144861
3039 0.379607 1.8408 0.0470666
3040 0.730102 1.28996 -3.93553
3041 0.373385 0.501222 5.32252
3042 0.545429 0.632021 -4.1084
3043 0.521667 0.403245 -5.41284
3044 0.616276 0.451641 0.24903
3045 0.498272 1.33815 30.9196
3046 0.664044 1.03648 5.73861
3047 0.518185 0.302554 5.7043
3048 0.558567 0.523592 -0.253894
3049 0.473075 0.309082 0.787112
3050 0.319014 0.969442 -17.7172
3051 0.424892 0.51488 -0.449141
3052 0.170842 0.51573 -1.32508
3053 0.536227 0.272233 -0.225947
3054 0.713316 1.76552 -1.42926
3055 0.542513 0.546449 41.994
3056 0.499835 0.839875 0.602337
3057 0.730895 1.56337 -3.06818
3058 0.718497 0.740719 -0.150113
3059 0.206628 1.53009 3.76886
3060 0.444141 0.709491 0.925706
3061 0.525347 3.12985 -0.352458
3062 0.604194 1.80054 1.28687
3063 0.314676 0.31481 -0.0854204
3064 0.245578 1.98215 -0.128737
3065 0.288908 0.487825 -1.30534
3066 0.541847 2.15274 -9.1351
3067 0.548862 1.2546 -0.889623
3068 0.566044 3.18208 -1.37939
3069 0.526518 0.131366 1.26338
3070 0.541988 2.08425 0.894993
3071 0.702109 0.50096 0.609754
3072 0.892885 1.34522 -0.42344
3073 0.868912 1.21038 -0.00351522
3074 0.729348 1.66746 -0.669122
3075 0.387622 0.457303 -0.123057
3076 0.302113 1.07353 2.02564
3077 0.422406 0.713595 -0.331404
3078 0.675073 1.35044 -2.23945
3079 0.590011 0.452818 -6.8199
3080 0.588206 0.702958 0.37365
3081 0.612276 0.525702 -0.0873391
3082 0.620808 1.52313 0.783573
3083 0.688682 0.51244 -0.735134
3084 0.515988 0.321484 -0.227074
3085 0.829573 1.8587 9.11016
3086 0.513482 0.606181 -1.16489
3087 0.756186 0.400239 0.901458
3088 0.47588 0.756153 -0.724069
3089 0.547869 1.01437 -1.20027
3090 0.927597 1.56005 0.895354
3091 0.421942 1.16242 -1.01625
3092 0.577894 1.34265 0.842797
3093 0.461726 1.06827 -0.294668
3094 0.22681 1.36281 4.3699
3095 0.523972 0.622356 -0.875121
3096 0.588802 0.951262 -0.153024
3097 0.772668 0.966888 1.3774
3098 0.688912 1.16574 0.512479
3099 0.0895847 0.604021 0.920627
3100 0.425188 1.28805 -1.34275
3101 0.48379 0.429642 1.27063
3102 0.206087 0.612807 -6.86385
3103 0.644047 1.20393 1.08757
3104 0.424288 0.838055 -0.085075
3105 0.246051 1.29482 -0.310993
3106 0.430912 2.9174 0.409282
3107 0.0107618 1.23076 -0.270042
3108 0.523873 0.419174 0.593104
3109 0.525381 0.426731 1.82672
3110 0.160955 0.198445 -1.55553
3111 0.516089 0.751488 -7.54221
3112 0.928648 0.100232 0.692001
3113 0.540172 1.00777 4.84983
3114 0.571553 0.591422 -0.632122
3115 0.538235 1.81505 0.684178
3116 0.397921 0.349805 -0.785258
3117 0.776153 0.862355 2.62092
3118 0.785264 0.668284 2.79559
3119 0.646396 0.361 1.94493
3120 0.469428 0.394618 -1.13128
3121 0.455247 0.551993 -7.00582
3122 0.313208 0.58815 -0.803592
3123 0.480037 1.72727 -0.144321
3124 0.686262 1.29932 -0.277191
3125 0.464427 0.696689 -1.63851
3126 0.660853 0.519804 0.111
3127 0.647753 0.393429 0.280934
3128 0.604797 1.27571 0.790059
3129 0.599953 0.462049 1.29184
3130 0.839331 1.01591 1.06231
3131 0.221878 0.254935 -1.70098
3132 0.855236 0.298959 1.72149
3133 0.524388 0.632851 0.385907
3134 0.0810627 0.118271 -653.531
3135 0.122964 0.436492 -16.5506
3136 0.564972 0.976927 0.175889
3137 0.353585 1.66123 -0.612372
3138 0.580693 1.08936 0.35192
3139 0.893686 0.367717 -0.835347
3140 0.737301 1.31846 0.879053
3141 0.386059 0.0890804 -0.762754
3142 0.3622 0.323444 -0.954003
3143 0.433643 0.307277 -9.63894
3144 0.841079 0.188379 8.60469
3145 0.0679857 1.3697 -0.115282
3146 0.640897 0.445741 1.17563
3147 0.396323 1.15467 1.1655
3148 0.484712 1.23436 0.787361
3149 0.576159 2.47336 2.18818
3150 0.472916 1.02152 1.12469
3151 0.64101 0.250067 0.367209
3152 0.632304 0.92128 1.26828
3153 0.433697 0.735426 2.94228
3154 0.670118 1.27158 2.66687
3155 0.702165 0.940689 21.1435
3156 0.319925 2.69265 -0.910412
3157 0.196871 0.388557 -0.189927
3158 0.448169 0.736204 -0.115665
3159 0.31558 0.947527 -1.01451
3160 0.632652 0.285046 0.0995119
3161 0.626176 0.0777124 0.766984
3162 0.550216 0.977331 -0.741736
3163 0.565903 1.12664 0.257629
3164 0.632366 1.00665 1.13692
3165 0.353426 0.341737 -2.95623
3166 0.0661787 0.411471 -0.823346
3167 0.447813 1.83293 -6.96488
3168 0.74411 1.66761 2.22523
3169 0.664326 3.46075 56.0724
3170 0.203628 1.19881 -0.120868
3171 0.129578 1.90763 0.96162
3172 0.514252 0.255808 -0.51209
3173 0.730352 1.0103 -0.744446
3174 0.15346 0.523651 -1.96496
3175 0.351934 1.62424 -1.7905
3176 0.783475 1.69509 -0.244203
3177 0.354993 0.630362 0.239908
3178 0.662596 0.74234 0.188094
3179 0.378505 2.06681 -0.0800085
3180 0.746064 0.695577 0.659734
3181 0.270102 1.57388 1.24521
3182 0.144793 1.49597 0.332921
3183 0.740281 0.300641 0.92699
3184 0.105574 0.43634 1.33949
3185 0.763509 0.57528 -0.792517
3186 0.234582 1.16203 -8.50564
3187 0.502422 0.512404 0.305371
3188 0.535266 0.432615 -0.607451
3189 0.286726 0.564829 -0.725171
3190 0.661664 0.825052 -1.69065
3191 0.555721 0.683691 -0.449739
3192 0.796074 2.43126 -5.86657
3193 0.34173 0.0640578 -1.48829
3194 0.673881 0.478402 1.36318
3195 0.438825 0.533652 -4.30025
3196 0.479831 0.179946 2.40074
3197 0.851115 0.142527 -0.901891
3198 0.384447 0.309916 1.43979
3199 0.184806 0.992051 -3.02359
3200 0.692557 2.41243 -0.148021
3201 0.661459 0.615655 0.785896
3202 0.7187 0.138148 1.95589
3203 0.723128 1.3645 -7.12996
3204 0.771091 0.92736 0.561173
3205 0.413278 0.462279 -0.2136
3206 0.38032 1.20211 4.59507
3207 0.834502 0.386848 -0.0465367
3208 0.472978 1.89773 2.407
3209 0.142533 2.33076 0.427856
